"Y","A","L","M1","M2"
1.57676013813131,1.1963475950547,-1.17056275057484,0,-0.489843155816444
0.790947463833384,1.07076332463302,-1.47812174215375,0,-0.400064609036808
9.0359367114559,1.4111135393017,0.154925427873707,1,2.94681406322817
3.75379210679119,0.209397745275718,0.606366545029617,1,0.375864186052551
0.0952014299270085,-0.415914467852737,-0.756880536756426,0,1.88354140999825
0.478816356389665,-0.753156512601721,0.247769754260008,1,-1.24912301642545
0.412447394846486,-0.508042502612381,0.355556663951718,1,-0.0391534139118314
3.61158705634083,0.293164067777155,0.766673967477328,1,0.0407256864011026
-0.735846779356017,-0.967699992619242,-1.04561614825062,0,0.129326958380632
5.42035070781417,0.0514045673110772,1.6554017671489,1,1.33703016421164
0.274949178067923,-1.18622142954112,-0.565958889505479,0,0.275093075377785
0.766451247949852,1.07166200349069,-0.495252075412628,0,-1.72959704398005
5.67628859690487,0.527681139020684,0.861838275984277,1,1.55452464612557
2.44814529344905,-0.779719166740004,-0.420925871580859,0,1.40166792312787
2.50962805811468,-0.590716733001539,1.32830997264455,1,0.610131193479392
-2.02845809124971,-0.968789016654722,0.127615197093341,1,1.10083718888561
2.72216419610012,-0.6952040115271,0.246351835099944,1,-2.25864598367479
1.47135823741421,-0.592312402081431,0.716957476985648,1,-2.32293561252959
4.52325543873043,0.275244485167573,0.966491720349656,1,1.06852458367711
8.27791148144135,1.58460772711685,2.03610618039619,1,-0.919792849677671
14.7325351777728,2.91281480346208,1.37581323258012,1,-0.313314025592921
0.141316802287469,-0.830933638743122,0.498318393486214,1,-0.181730750229661
5.05448839158076,0.0885499004223277,0.826089261807304,1,-0.506748907045665
-1.22327095607969,-1.95024141467708,-1.73496351860016,0,-1.3808395512708
2.04003402028673,-0.754349999971709,1.9365237692008,1,0.817115712623114
1.9660814773422,-0.582626002954864,0.313422760206551,1,-1.09656593965945
2.88605579585585,0.11473273278856,0.229705968270145,1,-0.892612780523959
0.389971379930633,-0.915154612005822,0.281618297234298,1,-0.928224662405687
2.84437361604032,-0.27731517400736,1.06016856894943,1,0.323016779053849
7.63873071998701,0.532094940152318,0.723348405780725,1,1.73758090753939
-0.160179892318525,-1.36302243501631,-1.06990126695083,0,0.42072193972908
3.17696824125701,1.46283053400397,-0.00991683066570324,0,-0.0666646983214841
0.482215308893011,-0.140238695424315,-1.16431294212076,0,-1.72231574581687
3.87299994246203,0.267110006457781,0.153472369823536,1,-1.34952269652058
6.89518837044002,1.15010242211248,1.46378227190857,1,-1.33158089219802
-1.44258134220169,-0.0126213801543507,-2.58535818288254,0,0.218639938091624
0.716569560969715,-1.26783531273972,0.522586013941045,1,0.247879954320686
4.16243765276736,0.82781603049734,0.564115200550394,1,0.392095788641939
-0.386433867608846,-1.94077022146543,-0.796221143751948,0,1.07452813064844
0.529270906020127,-0.429914714134115,-1.18782027144059,0,-0.351575932591858
2.6876672303382,-0.317882189718674,0.387678362295624,1,0.591693669840374
2.83883713699811,0.235241513148919,0.964674672730823,1,0.528303846457879
0.562111785513933,-0.617309806534185,-0.39892961469543,0,-2.37078765555274
-0.183194578994516,-0.806728247566525,-1.06344367077871,0,0.130629573775751
0.0419095841615569,-0.0570690516202106,-2.66688654748737,0,1.25476579083174
1.64943342415272,-0.0693645646807564,-0.826113305757573,0,1.98603112319132
3.51571669387654,0.143696594489928,-0.0493087889225309,0,1.12264931420554
3.42481584612278,-0.0111742037790025,0.152388696591952,1,0.742083718567437
1.57034242933628,-1.6125463258525,-0.150114226233062,0,-0.567230541411323
0.478724459590478,0.599308316722647,-1.79631684390392,0,-1.74129985755175
2.40498200751237,-0.584297508855334,0.270206601066048,1,0.126455155751725
1.98750386516867,0.479280713845386,-0.645526189542138,0,0.723999725133218
0.377202018962493,0.319832495303603,-1.69183959018282,0,-1.82733554802281
2.17878543572122,0.137035802326393,0.86240128814164,1,-0.738219844390662
1.03940048667941,-0.341759060888573,-0.862186405258903,0,-0.712489118626373
0.876252152402154,-1.86766643567874,-1.20100345959918,0,1.15917452831949
0.192214901981772,-1.88787990961737,-1.9558419317705,0,0.297243927159384
10.3356299743281,1.19827109929218,2.95803497402188,1,0.807858185167254
7.62360026648899,0.994612816025317,1.2215944491491,1,0.209508515880177
8.18978495280786,0.71372865326491,2.66894599768339,1,0.709098348927118
3.51333314033682,-1.06210549397275,-0.0607418510807822,0,-0.504399959112111
-3.16160260484333,-2.44341571722336,-1.05634368579005,0,1.00438387051558
6.95762685787371,1.27035487293001,0.402465238281898,1,0.463741463642465
1.12726478298516,-1.51786341363841,0.992621028021453,1,-0.623894943171212
4.15951703731034,1.75030091038133,-0.341987692996128,0,-0.832467951089117
5.53395033102934,-0.0387328563691495,1.07744385452396,1,-0.872628394728227
2.37030937049884,-1.2401118526921,-0.76261451100778,0,-1.99532018550372
3.89059390268798,0.96531081741767,-0.496198609311641,0,-0.415951360506753
3.1282329966417,0.438672818350838,-0.858634891690424,0,0.91220552633536
-1.5228794343206,-1.40670453532366,-1.56058667161091,0,0.794993539534331
-1.18493201363399,-1.87562552771021,-1.13021123956627,0,1.53901293180367
0.891307890029375,-0.13923678000052,-1.4695815049839,0,0.96614670583885
4.28743804157526,0.324973819602566,0.476400106793917,1,-0.197564177869654
9.93222843427304,1.00599260372948,2.58430710089983,1,1.03157503960279
-1.53798882341355,-2.14650399041324,-3.00821713139937,0,-0.713059352798221
4.0884086623788,-1.61258320659056,-0.103959361900674,0,0.0779770409156126
2.0066626193916,-0.982834181249431,-0.703959356751571,0,0.0664758438326457
5.34402408779714,-0.346904527894306,2.3179740953802,1,-1.1083295362256
1.37088840954485,-0.0415500582422835,-0.506273680947473,0,-1.17635499140789
0.100250735625603,0.138868286603986,-0.503768833950613,0,0.564347133331182
6.12232820855757,1.07641644539705,1.14277633156683,1,-1.04275912401538
4.7282062538844,1.53983743248229,-0.00393339715752824,0,-0.564613470319572
1.96741056519366,-1.60130022554623,-0.212697418480398,0,-0.470301987454414
4.26376789594609,0.726844238487145,-0.442417058101873,0,2.06151967350775
4.23870844713304,-0.268171020804744,-0.105502782103967,0,1.14723718385874
5.19675502008021,0.946644622036185,0.730602320293535,1,0.0338689918522875
3.02895854595083,0.158541465701808,-0.937239703334552,0,-0.177338693149162
4.40233210791893,0.627715732349124,-0.0908018536031545,0,1.69225853712446
1.72890361102899,0.0255190633134739,-0.576148082597545,0,0.561155759159973
3.83376972499359,0.174343507458495,0.233859961034598,1,0.524924740570028
10.5856924644726,1.72151999792878,1.5783662893374,1,0.34232020057938
6.84993773242355,1.24467664427703,0.936423523754797,1,0.904905600468801
2.47942145609121,-0.812820928618962,-0.537077640245494,0,-1.0857443307251
6.36752729795775,1.04309600224432,0.757438194364118,1,-0.0543779168658012
5.77927535074193,0.38265952054463,1.3563609463746,1,0.298393570164403
0.621569864686952,-0.668757094661554,1.06397120410518,1,0.656938246342929
0.931550844257731,-0.569786919162711,-1.20363807484326,0,0.31459234136463
0.612991509171068,-0.0903947641672415,-1.01564095744972,0,-0.071777849426416
6.58804285852557,1.20257759869895,0.0838803127142221,1,1.30121306741401
-2.36876394290263,-1.41749998942995,-1.84619723960722,0,0.501737867053953
13.2570781369466,2.52849696940628,0.938993389051563,1,0.441439779867674
1.645824883613,-0.770963383966955,0.429974759550422,1,0.312689980394819
6.78380945320776,1.09609423055848,0.0972153413497446,1,0.0332404811815023
2.50371659859066,0.528012498191682,-0.866495189113313,0,-0.440022637645154
0.868440846575538,-2.28364716168326,-0.287603488969175,0,-0.939656091477182
1.90702696731443,-0.113151544184962,-0.454573226868766,0,-1.36629159584147
1.3358378772716,-0.954115228778101,0.148290647426517,1,-0.641164765455083
3.22163120826144,0.443813981641574,-0.383117674620041,0,-0.616490483200863
5.77430173454022,0.886453067075588,0.157149562292744,1,-0.0554826791836889
9.3666660600952,1.51437526417412,1.52485281865769,1,0.216583036142084
3.51496088188506,0.345093375134174,0.36371972047797,1,0.864807050302638
2.67355883475109,-0.875047703338264,0.574021883094412,1,1.36989710945842
1.98240780032272,-1.15960775286444,-0.439918018683789,0,0.449698742869135
3.38471087627967,-0.656304050769751,1.4041994206295,1,-0.488253272105013
1.3913537114233,-0.912642222477841,-0.808523140521963,0,-1.3839947055279
1.3702060906728,-0.645079258882792,-0.208019031738474,0,-0.600118611768321
8.36376684608228,1.609021841171,-0.129696376819364,0,-0.462783573240816
7.02218871708927,1.25206035147359,0.860875198518084,1,-1.10430594952513
6.67958279892079,1.03776344398037,1.36282818938571,1,-1.3772941588952
7.58954795850603,0.720192661469499,2.44268014254352,1,-0.23844307632913
4.41571712839955,-0.186260295486675,-0.469571967891088,0,-0.882523475254687
4.34040557520698,-0.497022922474463,1.44282875607603,1,-0.848173666049705
3.18435712678028,0.417608794009554,-0.66522491659625,0,-0.0543362363601839
4.46926981073909,-0.0612259491991235,1.24687092661157,1,-0.20921700715301
0.791571559113155,-0.892385041801294,-1.18777830126528,0,-0.00103139470615842
0.692676794139327,-0.612802092876937,-1.53671549314761,0,-0.699264495501662
1.32039148200202,0.427770728086812,-0.643054781567572,0,-1.7437988138678
2.20678907968538,1.18289143850316,-0.925834158540371,0,0.517529289200832
1.40862004889606,-0.453532985821815,-1.04453931189868,0,-0.0761263424293653
6.8676927407393,1.47531751113324,0.975945280017205,1,-1.42115221920547
7.4112586527747,0.255961534536449,2.34387913389691,1,-0.731598735394104
4.10386945911718,-0.0619395501473533,1.78323502905678,1,-0.305368550942132
2.7469363151687,-0.541455151261842,-0.121800303073367,0,-0.434151349066228
1.77859076501002,0.0134683372757103,-0.386264632014351,0,-0.0733079311998227
2.8447047950002,0.0228116527731219,-0.142494239542192,0,-1.94756213679635
-0.294765228192005,-0.755269567799723,-1.80269941898326,0,-1.49707584476614
-2.9080848531665,-2.89030235200054,-1.65014111376382,0,0.916564938045477
2.21223350656928,-0.449029949161202,-0.292266511945321,0,0.0402564957783942
1.04652934622585,-0.190074500239591,-0.877764656548814,0,1.06999204928117
-0.528174673829119,-1.26253676022167,-1.12092581966504,0,0.258546437079036
6.5586431256815,0.274929459885892,1.7365713298525,1,-0.958311926496275
1.41299394202312,-0.881272347021937,-0.357824655856518,0,-0.216050671364829
0.931877364764428,0.773379772388854,-0.540193414049539,0,-0.650896954816969
3.51894258646807,-0.0803388492360493,0.608331104849414,1,-0.294362218136691
1.38161209083474,0.310724491101015,-0.587339209657615,0,0.97939088609578
1.96339325399397,-0.718120458704101,-0.532149862649376,0,-0.247954533397773
4.72723848086971,0.863469327390798,0.0627191438758848,1,0.422734364111871
8.93267894016554,1.12911662164002,0.0395274727150779,1,1.21083088119406
7.86037696559147,2.05541168545114,0.77675897514439,1,-2.17692448489549
3.1924280658726,0.180106240512572,0.465409681947946,1,-1.28581570180574
0.586210733579228,-0.89330447888418,-0.715522428849572,0,0.129663165598418
-1.12919447771038,-2.2239583716836,-0.872667966317215,0,0.580810327682194
7.02453340495164,0.581194294806456,1.46291042700212,1,0.540211129117364
10.6926996114054,2.220205852436,0.314956245904338,1,0.492699132391297
5.55807028728098,0.462451553600437,1.21213109378156,1,-0.903494243873199
10.5001096343057,1.73662489690212,1.84625728848283,1,-0.39961851320915
1.14593590888957,-0.407327952172764,-1.91279639200203,0,-0.990254776648907
4.98451354681197,0.977943272533769,-0.401532561758857,0,0.791459147090201
2.63196062737018,0.121654852287032,-0.174733328654914,0,-0.263493697132793
7.69760117374191,0.865247941465396,0.725158856212984,1,1.71292659958305
4.62220794266707,0.745712518885894,-0.320423162786807,0,0.717963675144001
1.53714857717924,0.152809325064395,-0.193755872375456,0,-1.10400892262459
1.02786657355224,-0.0938552586298342,-0.725914479149245,0,-0.946192886783558
5.7324863787092,1.87053181568833,-0.781829464716248,0,1.43381317656183
0.94811066943724,0.315389084275274,-0.0516304480913516,0,-0.364342228415623
4.17968398846603,0.426455831562797,-0.524970802685154,0,0.999653227097923
0.896710194857428,0.551413981101639,-0.297885490491127,0,-0.222619216387337
2.89610174849371,-0.521719879453005,-0.135363305792546,0,-0.627767619609537
-0.437212206836625,-0.233433578858133,-1.57259645303519,0,0.023965949235037
5.44976603209547,0.475919185402629,0.412868872637787,1,0.264649886173935
1.30554811788783,-1.45017445004191,-1.36297928928075,0,-0.0963063452857272
-0.360557190421682,-1.4400874775243,0.473371030422961,1,-1.4347910494864
8.65134944696058,1.70923838441789,0.169484251203448,1,0.482904643344907
6.03624323419081,0.357606460527936,0.0835724722160483,1,-0.591373247497761
10.1783445470429,1.68047274940151,2.78800270040946,1,-1.5421958993975
2.23383825281724,0.543659697713437,-0.373501599529592,0,-0.547077136477677
-1.21839971890509,-1.30831951490006,-1.49437253342035,0,0.185429672831344
0.37097954351287,-1.42054806686513,-0.382454076181979,0,0.657838351906252
4.79918722596349,1.61335217421242,0.200728057784626,1,-1.80321733776257
3.55588086424089,-0.181839398475142,0.955050018368845,1,-0.698995793839977
-0.743466747835368,-1.35480368252094,-1.10349006435732,0,0.948683815232393
4.49339548163554,0.112037296213778,0.983260719864197,1,-0.062327575165333
7.15211154300806,0.538479851608279,0.61838931955944,1,0.43689125817645
2.07141401789327,-0.264711202925366,0.464739266955564,1,1.06199523648901
3.87452837350764,0.36504367432316,0.582619646585651,1,-1.07849635417777
4.5722955512,0.358766020141438,0.831376304961644,1,0.902418494679505
2.98419168568151,0.0609184806981848,0.357109914154508,1,0.724909087595849
5.08825610616558,0.799247607963813,-0.535587406480241,0,0.323909055110936
-1.05957497136211,-1.2489190757483,-0.62107333357425,0,1.23485029396104
0.0719926335829144,-0.901298303667808,-0.284119394916092,0,0.42196291059234
-1.66703046765055,-1.40255347458209,-1.74205422681135,0,1.75018152082268
0.676170980503109,-0.0689260646558465,-1.14027953088519,0,0.870863272279445
6.4518116052165,1.020895708094,0.908569720782918,1,0.0392655690473084
7.73194018487403,1.13121161707631,1.65358882371192,1,-1.70173530753693
0.826398053557726,-1.58210501503112,-0.605515820816147,0,0.361558766709715
-1.37448441968378,-0.929745384598253,0.307541171874704,1,0.829859769717848
4.16871299264454,0.0159466274454985,0.0848329601323896,1,-1.01946672920819
7.65105095380598,0.891776078392943,1.56793964700256,1,-1.73345125301749
3.96364084917571,-0.123703307940845,0.0514722231563032,1,0.825817242186222
2.77539420365861,-0.318767548671,1.07216376902675,1,1.42559597933334
7.07537026565247,0.655997282529452,1.26793250872747,1,0.087116172417691
1.93029267706117,-0.781431410043658,0.520940327789887,1,-2.47422742755122
-0.662249525989544,-0.897094839330177,-1.82213535011026,0,0.436307361340915
6.30030606282048,1.98647168858572,-0.265343908220588,0,1.50802635585597
4.12094109864189,-0.103406015598675,-0.218722653962114,0,-0.639612677812525
4.37884585352435,-0.0534030181079387,0.602700149470708,1,-1.58903073817904
7.51095250534849,1.12858795773417,1.19954300200167,1,0.314091661555012
8.85742681807031,1.379503998442,0.908657061821484,1,-0.456447877124574
-2.60386875847117,0.0224227550578032,-1.63450717218247,0,-1.87236863613338
1.65976162698562,-0.436378205618799,0.333820629205149,1,0.00223681709069416
0.421904218896153,-1.06389247010022,-0.310716874913778,0,0.918458206619814
2.89588973967916,0.452243656214037,0.0272877161906509,1,-0.757742520627709
0.288819907875454,-0.400376242846528,-0.546724957345763,0,-1.8936203967308
3.0678742371436,1.65876019501941,-1.17531556279823,0,-0.0423888553035913
2.26342271543683,-1.02729035065196,-0.147755284369307,0,-0.672653319789207
4.8561856077212,0.151665810153656,0.413924282068585,1,0.218971043056303
1.48118617233322,-0.553088522167707,-0.961021168587078,0,1.12572083278443
11.1558794871114,1.47110994739378,1.57176087748286,1,-0.0496760416234529
5.63841251240698,0.843887554381769,0.635197883957997,1,0.660598830494852
2.96746630459236,-0.0882502688984183,-0.138822667244348,0,0.566788392674765
2.80444805244104,1.56417507812417,-0.0859514091695208,0,-0.844535291016933
8.65176395215007,1.07005427899722,1.06825115658577,1,0.654515483920405
