"Y","A","L1","L2","L3","L4","L5"
7.67008349321985,1,-0.0208366761944145,-0.626353321542115,1.56513535325507,1,-0.344277265636899
6.93719070779902,1,-0.408933912448218,-1.93207557597691,-0.166738192659001,1,1.11019600855522
3.62222508283294,1,-1.3763863065768,-0.239061590311605,1.30625261390082,0,-0.720368943543974
4.33096281654301,0,0.727430374393256,-0.500271500433461,1.0311126062796,1,-0.513392539558846
3.92399261261471,0,1.23413078123709,0.987471730369109,-0.804258941736748,1,-0.419507562530554
2.864344814316,1,-0.553224405877467,0.415421227242454,-0.937488913682185,1,-1.3027887505442
7.1647872030246,1,-0.229190177928735,-0.29611631915228,-0.602029096549112,1,-0.74226843745593
4.2224024122365,1,1.71146198892227,1.36222173924555,-1.99778075577837,1,-0.88118165257525
-1.0337213341698,0,-1.64980790329702,-0.144296461718731,0.322346971093487,0,-1.28755624843177
4.41496413849067,1,0.744220785437818,1.31572787554448,-0.527324032922146,1,0.136641603019308
1.08978800388515,0,-0.314021323980916,0.666610766445117,-1.42186505187894,0,-0.295042632761062
1.41303038124769,0,-0.115310841404454,0.661363775992788,-0.853658261930529,1,-0.460092570229478
1.33595852637617,0,-0.61097434277214,0.906720372580947,1.21397719450439,1,1.47126079623174
6.402401007007,1,1.09669537901904,-0.620599459294388,1.14590202106074,0,-0.474614305732952
5.92707057773225,1,-1.12716761108376,-1.41157628682664,1.18851890959043,1,-0.510635306465041
4.31631827533585,1,0.962609492438297,0.810244286891991,-0.672187667147685,1,-1.71128936258582
8.64787462676428,1,1.40646401623189,-1.30099800324336,1.54701810591015,0,0.908954781393135
0.375114551288186,0,-1.6416495088997,-0.903611801788592,-0.872310969113149,0,0.269344404698532
7.25836158810331,1,-1.12690419254923,-0.218743464648836,0.651961867008655,1,0.0874238032728852
3.04205761784,0,0.591545480502423,0.564587997180924,-0.177247468490765,1,0.589719534899914
3.66111404322971,1,-0.956309119505936,0.609256391771582,1.42003784273808,0,0.513822170660601
8.83962413289272,1,-0.691529886346393,-1.83602086878766,0.695296464522294,1,-0.793579858097416
4.5335995543484,1,-0.445352767351361,0.244146609668066,-1.54603559073115,0,1.51071536537814
9.17770598922104,1,-0.344484228326568,-1.7713618338249,1.46024620640676,1,-0.5036596172988
-0.271659806480254,0,0.703698185246122,2.25061026945178,-0.340635749786751,0,-0.725286200490453
5.23737332840304,1,-0.60300576479426,-0.943008853792748,-0.698301350668971,1,-0.742536777630376
4.42346721220185,1,0.0893504124146815,1.6868894561962,-0.337515007513086,1,-1.77506296396849
2.84236304238716,0,0.737494637219904,-0.338811926433357,-1.21538111845788,0,0.608562155871516
-2.16743744899543,0,-1.54037944457177,0.620713591522164,-0.490470726135248,0,-0.543593376216749
4.85286171487647,1,-0.689632292648809,-0.802721086857398,-1.25165537160718,1,0.536539419661682
3.89801330965682,1,0.859793460209431,0.116593883188853,1.45884034195605,0,-1.67808459924799
3.43851554517251,1,-0.376519740675772,0.608067392089781,-0.0760075039204567,0,-0.486006558189213
-2.81510959581697,0,-2.53508347030523,1.52794183545539,-2.30035378028692,0,0.227388394629903
1.81352387078122,0,-0.857809228617209,-0.627075993917891,-1.23452881197719,1,-0.860110754800182
7.7520160244757,1,0.816026406926163,-1.56426674597898,-0.31872851941623,0,0.992735230224386
2.63744773741713,1,-0.426588909225775,-1.22558199882339,-2.79696361084697,0,-2.25848692627842
-1.01461528623435,0,-0.40463684004168,0.125967165114114,-2.11105550672967,0,-0.288769780059085
5.4967574040004,1,-0.145769224262472,0.259330821064604,-1.7064909621965,1,0.223975778497861
9.56947230272176,1,0.71946636806737,-0.275286508832528,0.986157987863759,1,-1.16169603582747
1.6646790801332,0,-0.491090752219327,0.0497672155096357,0.267936901572258,1,-0.738727222102864
5.86114383619025,1,0.475958438418499,-0.310697724950738,-0.207240245735525,1,-1.04037456084752
5.5382598842215,1,0.573153668052675,-0.421435447880268,-1.41992209789167,0,0.164000164855368
-1.74209497349436,0,-1.01885957771565,2.24620779511287,-0.47819724851789,0,0.685866507830695
1.47480687758147,0,-0.0618722344363663,0.0866573729924924,-1.19884116140698,0,-0.900828191057332
1.14378189812893,0,-0.538305101604451,1.22351387547554,0.111478646735088,1,1.26913765119561
2.11951278146121,0,0.416954726110764,2.61823281991171,0.545317906116735,0,-1.06301502215539
1.1862207125984,0,-1.50827665613024,-1.32538097725393,-0.195542895785817,1,0.665511618640513
8.52104304787571,1,1.53916992776747,-0.137758822174659,0.30515454784406,0,-0.221375032833892
5.09904329435391,0,1.346018088596,-0.00266898450538929,1.06690684498886,0,0.423064827910537
-0.898299903539409,0,-0.842855777501525,1.20590945018439,0.0331893496374399,0,-0.803002567885799
2.59249501050353,0,-0.669874227807658,-0.328449075698023,-1.03557757394024,1,0.713504186367796
1.79445771379347,0,-0.908487448146122,0.314285567309573,1.88911642382044,0,0.575272437150947
4.4242314793093,0,-0.136540641797694,0.181465253704035,0.242851440976998,1,0.545988378356619
4.148681338626,1,-0.501037963291251,0.37478409203679,-0.483676004865573,0,0.380254278455889
7.11921624638873,1,0.1126384468164,-0.642525197682587,-0.147357323323649,1,-1.12157851039782
-2.85498782469824,0,-1.87521756309427,2.57545331864491,0.249339581737571,0,0.215500268310458
2.38793568661166,0,0.158546714458315,-1.14069051222224,-0.146848695810393,0,0.173128849786154
6.9542527525273,1,0.0155626712640042,-0.309747123005815,-0.699880657267374,1,-0.0424056106331143
-0.431366934006036,0,-1.60060346126013,0.416243047192508,0.654057357929755,0,0.647336248645852
3.05914679699072,0,0.275973089169957,0.43153057070049,-0.0924948869910758,1,0.815376384244369
5.24210342893038,1,0.0549526398709077,-1.1691369060341,-0.616413200997925,0,1.93957321701419
4.43110916514934,1,-0.230573354697258,-0.150172391372914,-1.86503380998173,0,0.8072431523174
3.968229208446,0,-0.0132162906038914,-1.39912211804635,-0.556115715544162,1,-0.450085478858509
6.03154974496522,1,0.384949196022327,0.917339213683056,0.373400281422889,1,-0.0686008192697025
7.74565706181058,1,0.346723717001246,-0.919625545674867,0.647628128913734,1,0.0683556724499055
5.1911160039063,1,-0.431612760578627,-1.12619356163764,-1.27434031496122,1,0.878275132515702
8.79557377332862,1,1.1501780393287,-0.00583503886139956,1.51131883838206,1,1.06817838913078
6.45620879512394,1,-0.0365321928878792,-1.25613298158102,-1.06849565860092,0,0.306311871246693
3.34656840319189,1,-0.135801421736564,0.21279147402541,-0.610118264284163,0,0.124155264909709
7.17610587902835,1,0.944618045644523,-0.555619629469678,0.177149351105105,0,-0.282213777450804
4.57333247660741,1,0.992041361670064,-0.62831008904347,0.41802705667465,0,-1.62437623067089
5.38115802294024,0,-0.700669754968901,-1.59500145340402,-0.0207881738466982,1,-0.11548071312598
1.50634789844347,0,-0.991058671834594,-2.47645049452256,-0.592565387649173,0,-0.000778564116068598
-1.92140739611885,0,-0.705618052658819,1.11029541174685,-1.7483376000663,1,0.0581158830320036
-1.4770457514546,0,-1.17577589332822,1.76051759457602,-1.05716822983781,0,-0.110051205802714
1.80808740656355,1,-1.78119695174032,1.25649974649894,0.264590578973448,0,-0.214186327361549
6.4058687919276,1,0.310607521838391,-0.0815338980196429,0.353174579731949,1,-0.839932974049274
2.81823995107037,0,-0.145110360949431,0.147271584663551,0.246270323332697,0,-0.703193582667488
6.26511361146524,1,0.642549753692457,0.354597559542375,-0.0701941891560058,0,-1.76947279867597
5.82386970128385,1,-0.00165936230130426,-0.337141103361032,-0.0128478932016211,0,1.75002043643206
3.21739023345138,0,0.409162962077351,0.492653951656481,0.102414269294536,0,0.434740068205588
7.80711263442483,1,-0.496058147310148,0.829866793583873,3.02575534039356,1,-0.714351097980595
-0.3875839045594,0,-0.960107958901165,0.947611539603209,0.00556631870096406,1,-0.476020146227249
6.84009090669926,1,0.778132224570433,1.16542883446602,-1.0241774630601,1,0.514731695183799
6.53554889016789,1,0.761120616327841,-0.421166366290429,1.05744000798066,0,0.468894624779429
4.14561979524789,1,-1.73371218388323,0.334602756436989,1.46003172071956,1,-1.23712270355835
8.03333262753737,1,0.877294651826758,-0.106222654973173,0.838564576413511,1,0.448848799991651
4.4344791134663,1,-1.7733714389337,-1.28708648621814,-0.12046766487391,1,-0.257591858350226
5.94698781276327,1,-0.0456873243111543,-0.908059860049952,-1.56878338035548,1,-0.716622222381522
6.16106712384676,1,-0.394872253984139,-0.283935748679001,0.769866018954183,1,-0.224916825889143
6.85241449901585,1,-0.128056266421018,0.266592458399183,1.14069142349903,1,0.259962332667348
7.15225412698014,1,1.09623773188662,1.22431930895728,-1.19615824744462,1,1.29422011951249
2.59175578895772,1,-1.2552178606199,0.821525526825726,-1.04790129648348,1,-1.54675449803741
6.69922605392288,1,-0.265483694629895,-1.24776679226202,-0.683921638839615,1,-0.913129293459895
5.15798830671227,0,2.55330249004026,0.601275013858364,-0.90904887147585,0,-1.77728039355778
2.87674133598848,1,-1.47830630595052,-0.908752216129051,-0.0283654634678944,0,-0.514116771923413
1.88998744022065,0,-0.626587568230723,0.900344887747296,-1.94676179105663,0,0.833346947698703
2.87765300617137,0,-0.0410520223413907,-0.953871513946094,0.144356316120814,1,0.988101542920169
7.31979882683294,1,0.199953219832439,-1.24089171441291,-0.360075442830819,1,1.27010910187663
2.57439034743176,0,-0.533305600527376,0.0815500958017237,1.32243359811742,1,0.607066445603799
0.138307497001889,0,-0.266032317684011,-0.813076911449766,-1.05823028197161,0,0.706952562726033
5.1734957468895,0,1.08414781411867,1.06478465880181,1.86150549149892,0,-1.19542667066126
5.86056505515315,1,-0.180745479625044,-1.04901921849595,-0.172989826753293,1,-0.548577548482669
1.71485745673003,0,0.251555319378233,0.516009325167412,0.10631297162772,0,1.28119254857668
-0.648961538436604,0,0.369542235154893,0.985746984418363,-0.812325003072669,0,-0.659647705698493
6.4259121172364,1,0.407034259389767,-0.35165697798206,-1.83208747258382,0,0.467290383839217
4.61772050847846,1,0.492505019245782,0.451749228471749,-1.55607579286399,1,-0.532833487500098
3.26163274451261,0,0.0546325790523077,-0.593572178730932,0.114659264127363,0,-0.37234571287321
4.53543238429797,1,-0.708674076161911,-1.13649526825212,-0.0253818877633789,0,-0.919612949929225
9.83887406716964,1,-0.0582707524435477,-2.33497178127181,1.28494280064323,1,-0.265758200227637
0.376730460823946,0,-0.963421822237506,-0.926597259630885,-0.117231376379925,1,0.139321338362874
5.10531668524863,1,0.0933932966058741,0.395171601492927,1.28592279249105,0,0.237514803808313
4.35865303237908,1,-0.347901133459108,0.0741714005493914,1.6994259664428,0,0.263740571490308
3.92079152880782,0,-0.118334438145549,-1.05649333360304,0.269903083954096,0,-0.0291741608785365
5.68694106857858,1,-1.09909095717492,-0.0775545035183967,0.984497860876444,1,-0.11019667312606
5.8297202660899,1,-0.283076412422231,-2.41603024212657,-0.396763383629101,0,1.17407140690334
0.694197122562441,0,-1.08973467284561,0.809519878482719,-1.56599028141851,0,0.0360072467924629
6.60679444372108,1,-0.405665544099862,-0.869749853294244,-0.203192670697922,1,0.163997455569136
6.18567212803038,1,0.526907259597763,-0.125077441843527,-0.179789542025788,1,1.43446512207648
0.62764424186366,0,0.240419981775496,0.41115161878454,-1.19111860883189,0,-0.653949381849372
7.30338192607478,1,0.898362457249367,-0.850435305046767,-0.114109005710895,0,-0.888366120939894
3.54788191543527,0,0.487968126935476,1.4665510712084,1.51507809445344,0,1.13669815403594
0.957329105852848,0,0.111991365197539,0.306878543209711,-0.425243699306236,0,2.52893946796267
6.31162206805243,1,0.998313347136219,0.429680832800053,1.82145450986568,0,0.12290750733492
1.69022501403927,0,1.19171680875342,0.810377064747989,-0.997826313084944,0,1.17776019661479
0.0510888278621799,1,-1.39938756712371,0.921172911124199,-1.33224614899173,0,-0.772218374343613
2.94898317966534,0,0.892147736646772,0.544807883194691,-1.4729229522591,0,-0.477233018327992
2.64764261368757,0,0.777958970340806,2.36959502355302,0.354079713240807,1,1.08395665780603
5.11058672805683,0,0.94191451634695,-0.603094261358911,-0.268361663979202,1,-1.11043088496838
-1.46647248028079,0,-0.908802712301102,1.56083962675,0.128533480407496,1,-0.984296332129436
9.3789495171395,1,2.40893084447621,-1.35383614798257,0.966754543145611,0,1.88284631141521
0.410425365986093,0,-2.59425017430808,-0.508004601076342,1.36736120390076,0,-1.59655496176875
6.48032747201145,1,0.00686303751409395,-0.478311132418979,-0.479257778516421,1,0.867293655539371
6.16106936984583,0,0.118106668928336,-0.898170282231573,1.65236914290859,1,1.25302803257986
2.52255105329078,0,-0.14969732641009,0.108274523745864,-0.145785793888235,1,1.35649564380028
6.71241346528025,1,0.747873287863168,0.649879562609338,-0.333215849668537,1,0.1141948295279
2.16531628155338,0,0.12403480689883,-0.820473392742006,-1.35625668525741,0,0.285246304556635
0.651396199068776,0,-0.778054747212651,0.359761528557581,-1.04179627792803,0,0.418808766162296
9.07844269401392,1,1.41003330549222,0.633324928437982,-0.0926472680960184,1,0.414937177882563
5.03644993434533,1,-0.293911808229858,0.0978159188655356,0.219465094087839,1,0.0169628563097521
6.98267924075721,1,0.610678645005375,-0.801183755949992,-0.979680185214858,0,-0.52947733249956
3.44667057851935,0,-0.666510079863262,-1.10229315336733,1.10517870093166,0,0.271497055741875
4.71058139494141,1,-1.0598828782705,-0.851657012572341,1.27470111476904,0,0.919316882973508
-0.205370351496462,0,-0.605838699162315,0.519418173048002,-1.93784381243787,1,0.300959916492575
4.07814630459501,1,-1.05684142085412,1.78231561329573,-0.713294113124257,1,0.0716833419617025
6.47839659607513,1,0.533106472674961,-0.60002701021618,0.719883589457149,1,0.00180619135479147
-0.876334668215532,0,-1.55209261464742,1.47202881872208,0.96668670040656,1,-1.36016037288118
4.24229830493495,1,-0.978489465308578,-1.03754711208436,0.197019031554225,1,0.898972910996147
2.74574895896941,0,0.0272183551599775,-0.571449343788698,-0.112374453786102,0,0.315397473018373
-1.01385957707024,0,-1.71557231699709,-0.0767891104349022,0.0620108135728541,0,0.469810635829015
5.94292863069075,1,-0.504888026492709,-0.429972380474222,0.449761348061499,1,0.306203919712856
3.43952531897778,1,-0.304922680917571,0.178345151589542,0.190973534541113,0,0.108936884554688
7.96002536204151,0,1.34607823542665,0.834921341167059,3.29888889549685,1,0.658894242875113
0.306581160866854,0,-0.257536690796696,1.0466507568352,-0.752618400606556,0,0.895736124669119
-0.160190078470968,0,-0.523287300658334,0.762496037757118,-0.678391153547751,1,-2.38226813236459
3.95459995526838,0,-0.663217798972631,-1.50551867529972,0.676022526936499,1,0.609578643588646
4.2873756696131,0,0.447221039692659,-0.590709411561947,1.11682361135876,0,1.15347849472379
5.49150253354955,1,-0.319450981926009,-0.353384418087923,0.101402091549741,1,-0.42515875735281
-0.298684186784583,0,-0.543778849936917,0.69327791161614,0.0715114933534555,1,0.852592016365694
6.22477555842068,1,-0.279673442488512,-1.56587278497252,-0.139152875722144,0,1.5576933759849
7.6307892890206,1,1.06523260036693,-0.677897326851043,1.24423778717106,0,1.43017107997593
2.69889204920787,0,1.56782874914562,0.665215998411031,-0.392598798195079,1,-1.46603388407207
4.22283246282075,1,-0.643112078958536,0.95524504180699,-0.306525897091896,0,-2.82674233434952
7.08672305602126,1,0.0205217485106878,0.291004470673687,1.16329729101984,1,0.130553151342126
3.10233524664621,0,-0.324184458375485,1.68452398458178,1.18819420896904,0,0.515712545360453
10.3731474105437,1,1.85739602217537,-2.41416486207894,-0.318660092021927,0,0.463202389449292
3.12935688019029,0,0.590763995069064,0.229897633620541,-0.357081925095707,0,0.858264511293222
1.3813617242987,1,-1.7806267173964,-0.0680445791345914,1.52852243025605,0,-1.40857715691337
1.98395559609081,0,-0.434108699575314,-1.00173505397238,1.33688118743436,0,-0.506141767167645
-0.629588598052505,0,-2.29274971170602,-0.560015463091365,1.16499084049063,0,0.779754151221148
3.74834848036801,1,-0.0929652384515409,0.240568027183605,-0.711826053947218,0,-0.822956765902632
5.17663771282039,1,0.70396445332971,1.21394151451887,-1.36312313419188,1,1.07839845254725
5.6665487623462,1,-0.894489621256767,0.252358485164026,0.954741798691498,0,0.382248700001861
2.23142072685432,0,-1.28250679207462,0.652414104692385,0.136232328627719,1,2.14964609621702
9.31590627926894,1,1.25578417415048,-0.928892644960027,1.26787651204224,1,0.249207912200566
-0.103373275067943,0,-0.964629979588376,-0.444693950906624,-1.29358932241477,0,0.0343106407207825
9.05701881453641,1,0.907783881064091,-0.0393421854237676,1.85080687003751,0,0.58438973017122
6.89035171153867,1,0.214073613669174,0.143080057160209,-0.326547557981386,1,-1.49067674970949
1.79101922688775,0,0.881023122748974,0.529199978876831,-0.145365302364324,0,1.0037553749968
