"Y","A","L"
-1.57457717836959,0,-1.71486614730381
4.58740062226365,1,-0.774401637213465
6.92822923184293,1,0.847553967889695
4.85102462170548,1,0.0832352366570336
6.16872254325157,1,1.28508496858323
5.80759159560819,1,0.276044917953572
2.65214733166564,1,-1.71114274542409
0.758759972118209,0,-1.14955002154367
2.90210893587168,0,0.159786319641181
4.18080145977549,1,-0.427212686915226
6.67516818325736,1,0.907002203909007
4.26979159122591,1,0.150898962830839
1.73323165330795,0,-1.10952726348854
4.92348158319981,1,-0.548808731139672
5.46047085539073,0,1.01878845500043
-0.912637711594117,0,-0.945412080328207
1.47285303615273,0,-1.50031585307676
5.11351167771321,1,0.565164063059173
4.42696855625337,1,0.182738767924744
3.54759395003089,1,-0.796728081908326
2.8020467209709,1,-0.0461864850495287
2.41359878508798,0,0.15362674483473
3.59056850092385,1,-0.766624414368414
3.53898152132622,0,0.364753332338701
0.707195164569613,0,-0.693518969658329
5.9787862775967,1,-0.343156152059392
5.21898617793677,1,0.742849337934101
2.53533313449557,0,-0.285537707961138
1.56248685060935,0,-1.66988367567976
2.23222177411882,0,-0.264390041455333
-0.346261928451212,0,-1.69995439627627
1.1710055596474,0,-0.526832813660561
3.58734247448,1,-0.637015796844457
9.85745578186033,1,3.17451978428007
1.60265306087626,0,0.491205589873476
8.48174820188377,1,0.44201615873174
5.250982183396,1,0.2001981832427
0.498824877658372,0,-0.529195211918201
-2.81100807123348,0,-2.67716885487045
8.64458894809827,1,1.8127119312971
0.921188306376225,0,-0.516250386678411
5.16865027933976,1,-0.862041813735341
5.36152346970602,1,-0.629968970094094
4.49510261856495,0,1.0749624618669
6.33596497274347,1,0.745689854002288
6.0835052012502,1,1.32158580355189
5.7492200537937,1,0.279469141307329
1.26813181382431,0,-0.115006245548185
3.43415926189463,1,-0.250234587572854
0.911834588784142,0,-1.55717429972123
0.442338740253209,0,0.25959546534259
4.26197417294468,0,-0.337374377540247
1.04538102907176,0,-0.382965170050938
3.584448813246,0,1.05269226069953
6.23889754252276,0,1.21121347353879
9.39837418967577,1,2.45369487222183
5.53172571743134,1,0.464927336754254
3.68413751762288,1,-0.0948498082529971
2.79215074059692,1,-0.908331474152175
2.19090472074564,0,-0.0333366032934899
7.98486754301928,1,1.72059724640604
0.315848216462333,0,-0.236251623660883
8.09014251666416,1,1.70869864132557
4.29417695973987,1,-0.222756799545589
5.15748410056275,1,0.21033018312288
9.2102033467036,1,2.48092038385889
4.17227095609141,1,0.0271648423874321
-1.05298102597147,0,-1.45270517345354
1.3433877255975,0,-0.673642807416947
5.16183208277369,1,-1.05691633473035
3.06634039992995,0,0.0898368491080017
-0.901832558465665,0,-0.572289502826511
4.1911488576713,1,0.378039438656651
5.28899018501009,0,1.62382151287374
-0.393947256103152,0,-0.976293562011762
5.30169370237162,1,-1.0083744977457
1.06414775430007,0,-0.256399512370766
3.43441363483886,0,0.882816739912026
3.34911399741896,0,0.376027123503681
4.96868659891862,1,0.104450888453636
7.82497812429162,1,1.57174942774957
1.69025057207996,0,-0.268640998188145
7.0836767978824,1,1.84852188608278
-0.771085853892648,0,-1.51059647026223
1.56172034013965,0,0.281061228694041
6.44764474782365,1,0.90429346532004
3.64144770989379,0,1.13865742762799
-0.906793253982784,0,-1.45233814369233
3.89977104120454,1,-0.626353321542115
2.75737145574148,1,-1.93207557597691
4.9055438263476,1,-0.239061590311605
1.86703061108962,0,-0.500271500433461
3.50887231057752,0,0.987471730369109
6.28914137346227,1,0.415421227242454
-0.0468029157705951,0,-0.29611631915228
3.62929323674241,0,1.36222173924555
4.53507547620433,1,-0.144296461718731
6.98749654145577,1,1.31572787554448
4.3985691439329,1,0.666610766445117
4.40490070520862,0,0.661363775992788
7.323085382281,1,0.906720372580947
1.22975924119109,0,-0.620599459294388
3.86179349963825,1,-1.41157628682664
6.07112125436703,1,0.810244286891991
0.76297516962216,0,-1.30099800324336
1.51066250278205,0,-0.903611801788592
2.65651420169442,0,-0.218743464648836
5.63666973111663,1,0.564587997180924
5.75578611887886,1,0.609256391771582
0.783130230320657,0,-1.83602086878766
4.03315934197542,1,0.244146609668066
3.05738908489712,1,-1.7713618338249
9.23875677904964,1,2.25061026945178
1.74467151495235,1,-0.943008853792748
7.28862838033567,1,1.6868894561962
6.02039132024745,1,-0.338811926433357
6.03126984971671,1,0.620713591522164
3.43239352766179,1,-0.802721086857398
4.43137502377811,1,0.116593883188853
5.52891392798766,1,0.608067392089781
7.95462407942169,1,1.52794183545539
4.3425468121847,1,-0.627075993917891
0.245765359562997,0,-1.56426674597898
-0.19332692279214,0,-1.22558199882339
4.73317945276033,1,0.125967165114114
1.45497380779639,0,0.259330821064604
2.03065517590913,0,-0.275286508832528
6.19262116943135,1,0.0497672155096357
1.32777688621351,0,-0.310697724950738
5.34058613609542,1,-0.421435447880268
8.37628153971156,1,2.24620779511287
4.68271336788552,1,0.0866573729924924
4.45566565804369,0,1.22351387547554
7.57877859123422,1,2.61823281991171
-0.788070513315879,0,-1.32538097725393
5.95675982899894,1,-0.137758822174659
5.60958328227205,1,-0.00266898450538929
6.9851360311884,1,1.20590945018439
1.27109526000337,0,-0.328449075698023
5.70529220662609,1,0.314285567309573
2.98884536383691,1,0.181465253704035
4.85401006580822,1,0.37478409203679
3.2977319697301,1,-0.642525197682587
8.90679946926693,1,2.57545331864491
0.998319901788255,0,-1.14069051222224
0.108929959695267,0,-0.309747123005815
5.15129888530083,1,0.416243047192508
4.8962968233572,1,0.43153057070049
0.290760469202253,0,-1.1691369060341
4.79073816162967,1,-0.150172391372914
1.82681398446424,1,-1.39912211804635
2.12218533273147,0,0.917339213683056
3.6138417415592,1,-0.919625545674867
1.27786129905269,0,-1.12619356163764
1.3758114817463,0,-0.00583503886139956
1.71557122796391,0,-1.25613298158102
5.08582789928763,1,0.21279147402541
3.1148392266954,1,-0.555619629469678
0.407909639118696,0,-0.62831008904347
-0.456735531532537,0,-1.59500145340402
-1.71936035947686,0,-2.47645049452256
7.45824270907348,1,1.11029541174685
8.00806150892071,1,1.76051759457602
6.48708253104882,1,1.25649974649894
3.20957250240134,0,-0.0815338980196429
5.97149025696987,1,0.147271584663551
5.25022859686674,1,0.354597559542375
3.80819186939974,1,-0.337141103361032
6.80561570743921,1,0.492653951656481
3.65677834453433,0,0.829866793583873
7.10838770150237,1,0.947611539603209
3.75556887852185,0,1.16542883446602
6.0263001158932,1,-0.421166366290429
2.39530546541443,0,0.334602756436989
2.0801107654456,0,-0.106222654973173
2.12025708183876,1,-1.28708648621814
3.18859495358434,1,-0.908059860049952
4.66025389689009,1,-0.283935748679001
4.86752356609489,1,0.266592458399183
5.11657620849286,0,1.22431930895728
6.69251578558418,1,0.821525526825726
4.07679873841932,1,-1.24776679226202
4.07611215347161,1,0.601275013858364
-0.748459177903962,0,-0.908752216129051
4.45690179975804,1,0.900344887747296
4.111484104705,1,-0.953871513946094
4.69005721618116,1,-1.24089171441291
0.0539529161598971,0,0.0815500958017237
1.00039470003422,0,-0.813076911449766
7.66789689188571,1,1.06478465880181
4.51543432364993,1,-1.04901921849595
6.97857361926271,1,0.516009325167412
6.66396626237895,1,0.985746984418363
3.56020737574375,1,-0.35165697798206
3.27594106123602,0,0.451749228471749
3.85144534444657,1,-0.593572178730932
-0.999370582324361,0,-1.13649526825212
1.48940386287683,1,-2.33497178127181
0.387875456576775,0,-0.926597259630885
5.15470997321639,1,0.395171601492927
6.52193669506519,1,0.0741714005493914
-1.57687466594614,0,-1.05649333360304
2.19352374657883,0,-0.0775545035183967
1.25706601031397,0,-2.41603024212657
6.85410740762287,1,0.809519878482719
5.15463194383541,1,-0.869749853294244
4.64503161737517,1,-0.125077441843527
5.83289160983272,1,0.41115161878454
0.66111664815865,0,-0.850435305046767
6.6111992921456,1,1.4665510712084
7.95325698501968,1,0.306878543209711
4.20322227492834,1,0.429680832800053
5.23437563052313,1,0.810377064747989
5.88296987105533,1,0.921172911124199
5.97411012865404,1,0.544807883194691
10.3705362472676,1,2.36959502355302
4.9284946351736,1,-0.603094261358911
3.78891216481189,0,1.56083962675
-0.965315876450516,0,-1.35383614798257
3.6363786355214,1,-0.508004601076342
1.56721177206505,0,-0.478311132418979
4.33291709075773,1,-0.898170282231573
1.82345116327008,0,0.108274523745864
0.358275159646334,0,0.649879562609338
-0.87720487920202,0,-0.820473392742006
5.16043870731876,1,0.359761528557581
3.11688987861151,0,0.633324928437982
3.30303503521795,0,0.0978159188655356
0.902152645200567,0,-0.801183755949992
1.40847535031259,0,-1.10229315336733
1.54360549319476,0,-0.851657012572341
3.5160819834337,0,0.519418173048002
8.35064151314785,1,1.78231561329573
3.74407063374124,1,-0.60002701021618
3.77691993700538,0,1.47202881872208
3.99328621649313,1,-1.03754711208436
2.88569896759351,1,-0.571449343788698
6.07787335128843,1,-0.0767891104349022
2.08848805248609,0,-0.429972380474222
5.48962718237825,1,0.178345151589542
2.89456556608128,0,0.834921341167059
7.35415166340761,1,1.0466507568352
2.81768808018403,0,0.762496037757118
3.10717419149477,1,-1.50551867529972
3.46747743624466,1,-0.590709411561947
0.812028110561275,0,-0.353384418087923
6.46681165717645,1,0.69327791161614
0.0347787301257231,0,-1.56587278497252
1.62565257556864,0,-0.677897326851043
2.77502275334743,0,0.665215998411031
6.20591528870197,1,0.95524504180699
3.81445253702082,0,0.291004470673687
7.41357723437819,1,1.68452398458178
-1.08899436792431,0,-2.41416486207894
4.63611082460112,1,0.229897633620541
3.12287565825356,1,-0.0680445791345914
1.2970228145743,0,-1.00173505397238
3.79495666491772,1,-0.560015463091365
5.82135307290663,1,0.240568027183605
4.60500383222239,0,1.21394151451887
4.97144882791334,1,0.252358485164026
2.02088373822558,0,0.652414104692385
3.88867243553284,1,-0.928892644960027
3.8054328566282,1,-0.444693950906624
4.39020095721131,1,-0.0393421854237676
2.52730382856615,0,0.143080057160209
5.67665289424933,1,0.529199978876831
2.73379249198236,0,-0.185558488318001
5.36767357959913,1,0.766675058621243
5.22168788336334,1,0.264323015982099
1.99417271634365,0,-1.3558222763288
1.13128815203536,0,0.359071548321692
-1.95595631547068,0,-1.70825283944633
3.43657818681977,1,-0.635928277355224
5.14117397370908,1,0.290433348159067
3.50836116594521,1,-1.30379423270979
3.29179123612715,1,-0.114100599327674
5.84671104737515,1,-0.092962085023748
5.44638120933459,1,-0.122560626447375
0.73237765447401,0,-0.883310771318462
2.51864874078066,0,0.600169469401305
5.44251479068141,1,0.717134365632955
4.34577485481957,1,-0.390874782474331
7.56376778610709,1,0.427892517086193
0.974204727265415,0,-0.837105234296302
2.2509190838613,0,0.0225598675334932
3.97364222429204,1,0.760060847485706
5.94766811749582,1,0.245713332088109
4.62658131177747,1,0.14139134685168
6.98363581184569,1,1.3405773256748
0.744060766900254,0,-0.749105637416039
2.55059165245446,0,0.776584537569481
3.45354423620592,0,0.228181606829711
5.08355403904537,1,-0.736400489379546
1.70022043391993,0,-0.0704274811359867
0.163186465429697,0,-0.376126589747127
5.23096996749238,1,0.663223068581971
4.55830330443764,0,0.410695883940059
1.01289871120602,1,-1.83184901351771
7.52157876609353,1,1.64842382136271
1.09116221347088,1,-2.1329179344463
4.93600320433609,1,0.687006166808365
1.50026646485793,0,-0.748761646665193
7.04550199061824,1,1.06911275932534
2.52804917857343,0,0.396829329884725
8.39092612995174,1,1.38535325921297
2.06470344086996,0,-0.178080118436893
1.6466421961553,1,-2.42988067251115
3.18373830989518,0,-0.232011957059107
6.66973559057516,1,0.105937161925274
1.56457605115557,0,1.21756978398376
2.3950843024057,1,-1.17176359943771
5.5756921596977,1,-0.266475823895061
2.55953984507232,0,-0.454685555577368
6.9846818813031,1,1.50493216814738
4.37405182247494,1,-1.62253834012802
7.4445046956937,1,1.05905497807605
4.04101677443192,0,1.15698003542924
4.88092131174842,1,-0.113958858999298
4.05518576073609,0,0.855190970106915
4.4077938319551,1,0.511139092189725
3.6044795087008,1,-0.714418985172829
2.53647850383821,1,-0.694971594834713
-1.8184824585933,0,-2.02251977219747
7.42076770149556,1,1.58146032169396
8.14995131446937,1,1.29683319578503
3.27661947059427,0,1.27035453737285
5.56109902600187,1,-0.0160778678538177
0.724516494379681,0,-0.581762953398202
0.454103694238396,0,-1.65357546614648
1.57636657405505,0,-0.574408772223323
0.527897169758328,0,-0.907622087912097
-1.19593420922488,0,-1.36553956640524
5.76754399216449,1,0.308299926829597
2.26205244823615,0,-0.472627502422465
3.56455395802191,1,0.446222235667692
-0.477977222707837,0,-0.775157770851509
7.65298799922618,1,2.06068761751814
7.90169457110358,0,2.58539637352218
6.76264488235188,1,1.4998064030903
1.49509479675149,0,-0.100192607788636
5.93714175693114,1,0.647185814663537
3.64736601090936,1,-1.40458976481618
2.23476325528948,1,-1.33411764776861
1.30602248345287,0,-0.446729345052682
6.42991642523072,1,1.69061986061771
6.19496673331079,1,-0.223365145696298
7.42021292943953,1,0.923438510803911
5.36462777954758,1,-0.0495256938434538
4.52433923602284,1,-0.346890884284201
5.06299127235707,1,0.199251919612581
1.50864451938603,0,-0.132327785051881
7.87623260541884,1,1.45423172269893
-0.581007813457001,0,-1.32063917335026
2.51590295837015,0,0.109207163477544
2.79007525766776,0,-0.0254722179209988
2.9895088418912,0,-0.135157590930348
1.49177188688358,0,-0.640525314131231
6.06379321738245,1,0.71748255574154
-0.845825405459875,0,-1.47690981302073
6.00104445455287,1,0.75410479816319
-1.99085398200006,0,-2.18980917487403
8.70010369229063,1,1.55309984771205
6.29896741160203,1,0.702061998975101
5.3059276639568,1,0.0515238125352395
-0.0436989736589206,0,-2.42797370995882
3.68251023499402,0,-0.0860707324535189
0.419538646890424,0,-0.738357445758922
6.6967818826944,1,1.16772402635259
3.27537942658268,1,-1.63264961625291
-0.917911591115659,0,-1.61312915574097
5.34770612716526,1,-0.224659351788146
2.5952125983714,0,-0.0551681503459401
-0.957372554225418,0,-0.627365956924184
1.57739115823752,0,-0.184349380412772
0.239366601720919,0,-0.263044660917603
5.38534729247418,1,-0.525646241251671
2.06444457291802,0,-0.67522749773812
1.90924202743211,0,-0.156788604665715
3.95181480815993,0,0.969242741689339
3.79441795032561,0,1.86326613150228
3.22639467744309,0,1.01885748883875
4.79661450115552,1,0.0456918216264974
3.39281536894455,1,-1.20179167247776
6.11175466411682,1,0.909354155230945
5.23542937371552,0,1.46195822050016
4.43885530236875,1,-0.184626753951705
5.96734195747165,1,-0.190168268382486
3.98125758899455,0,1.24329480266288
4.8384726765522,1,0.18558749818315
5.63164531865395,0,2.27102227928726
4.74926725350728,1,-0.0515549198891902
-0.738633886549832,0,-1.61554882919585
5.40579287866125,1,1.05795583994723
4.22063695639543,1,0.361894756181958
3.50938242145264,1,-0.265876705750517
0.0354189799595746,0,-1.25578140173536
7.75872350359284,1,0.87648416717228
5.71057511331588,1,0.592634666890485
2.65505666578204,0,0.271525680875784
7.04374584988483,1,1.55327347117647
0.975621939122314,0,-1.06380687634054
2.65575006547173,0,0.206822497346744
5.39822745515212,1,-0.248933255655566
5.52460362962603,1,0.515388673918764
7.00570023756613,1,0.442785820060402
1.0268223546708,0,-0.117116618623996
3.68655851133473,1,-1.49784147274197
2.27889375549251,0,0.0472006059695206
8.52940314907812,1,1.4802578676094
-1.56584988948047,0,-1.96455496249316
3.13971294867196,1,-0.538555626716068
2.44819576396161,0,0.50278659285196
1.63024227058062,0,-1.09331277445394
4.51538846176452,1,-1.02602611043194
3.12919339425317,1,-1.01203614366599
1.88302255720626,0,-0.782634176957744
3.34027561335604,0,0.359562812057244
4.55299673098533,0,1.99862021891536
1.88757407502732,0,0.55393480042535
0.552603350759826,0,-0.808303348930513
4.94051458113827,1,-0.557018477813349
0.748363550323957,0,-1.08560353078743
2.49102331557821,0,-0.71979401765733
0.074351354941173,0,-0.692566843267431
7.7025072697223,1,1.4135047045491
6.30255469014901,1,0.640962189123194
0.420176192580975,0,-1.7175207063165
5.99799312948392,1,0.82618859480234
4.88929222064296,0,1.28077530846579
1.0558612999526,0,-0.231344204570623
6.61030662475255,1,1.35882748116687
6.62355193911067,1,0.341239054522143
3.41120817020614,0,0.642236181244164
4.44318616944488,1,-0.321210717862453
7.86704254329904,1,1.44019566135034
3.32423361549022,0,0.0537341212031113
1.77888350359523,0,-0.269713563078948
4.77464209167791,1,0.466756268777527
4.78814672294581,1,-0.11071137212952
2.93299999492527,1,-0.25606542122908
3.68513071193303,1,0.726092190740559
1.48880775742713,0,-0.200982022267937
2.0858253550841,0,-0.422671961211497
2.08134995107469,0,-0.54216975567854
1.8165586149238,1,-1.39017790544112
6.96257140350466,1,1.60713541056557
-1.16729268724983,0,-0.652838190922449
4.13285744281871,1,-0.380368509294335
5.74930408307233,1,0.0867430365496318
2.00984192875711,0,-0.649057964312564
-1.67568049776238,0,-2.01649070787307
4.64959174107784,0,0.448577388746643
2.57420713003485,0,0.523388159192163
5.67425410232663,1,-0.246122239665679
6.09965455515515,1,-0.544545707183516
4.48938106733562,1,-0.803683014742773
7.402893325383,1,1.95447105047381
